x,rho,E,F,T,Tr
0.005,0.01,18.6192,9.95031,6.05465,6.06948
0.015,0.01,18.614,9.9495,6.0461,6.06906
0.025,0.01,18.6102,9.94731,6.0376,6.06875
0.035,0.01,18.605,9.9465,6.02915,6.06832
0.045,0.01,18.6012,9.94431,6.02076,6.06801
0.055,0.01,18.596,9.9435,6.06277,6.06759
0.065,0.01,18.5921,9.94131,6.06194,6.06727
0.075,0.01,18.5869,9.9405,6.06103,6.06685
0.085,0.01,18.5831,9.93831,6.06005,6.06654
0.095,0.01,18.5778,9.9375,6.059,6.06611
0.105,0.01,18.574,9.93531,6.05789,6.0658
0.115,0.01,18.5688,9.93449,6.0567,6.06537
0.125,0.01,18.5649,9.93231,6.05545,6.06506
0.135,0.01,18.5597,9.93149,6.05413,6.06463
0.145,0.01,18.5559,9.9293,6.05276,6.06432
0.155,0.01,18.5507,9.92849,6.05131,6.06389
0.165,0.01,18.5469,9.9263,6.04981,6.06358
0.175,0.01,18.5417,9.92548,6.04825,6.06315
0.185,0.01,18.5378,9.92329,6.04663,6.06284
0.195,0.01,18.5326,9.92247,6.04495,6.06242
0.205,0.01,18.5288,9.92029,6.04322,6.0621
0.215,0.01,18.5236,9.91947,6.04143,6.06168
0.225,0.01,18.5198,9.91728,6.03959,6.06137
0.235,0.01,18.5146,9.91646,6.0377,6.06094
0.245,0.01,18.5108,9.91427,6.03576,6.06063
0.255,0.01,18.5056,9.91344,6.03376,6.0602
0.265,0.01,18.5016,9.91111,6.03172,6.05988
0.275,0.01,18.4938,9.90766,6.02963,6.05924
0.285,0.01,18.454,9.86941,6.02749,6.05597
0.295,0.01,18.0902,9.50997,5.82801,6.0259
0.305,0.01,15.78,7.20134,5,5.82356
0.315,0.01,8.575,0,5,5
0.325,0.01,8.575,0,5,5
0.335,0.01,8.575,0,5,5
0.345,0.01,8.575,0,5,5
0.355,0.01,8.575,0,5,5
0.365,0.01,8.575,0,5,5
0.375,0.01,8.575,0,5,5
0.385,0.01,8.575,0,5,5
0.395,0.01,8.575,0,5,5
0.405,0.01,8.575,0,5,5
0.415,0.01,8.575,0,5,5
0.425,0.01,8.575,0,5,5
0.435,0.01,8.575,0,5,5
0.445,0.01,8.575,0,5,5
0.455,0.01,8.575,0,5,5
0.465,0.01,8.575,0,5,5
0.475,0.01,8.575,0,5,5
0.485,0.01,8.575,0,5,5
0.495,0.01,8.575,0,5,5
0.505,0.01,8.575,0,5,5
0.515,0.01,8.575,0,5,5
0.525,0.01,8.575,0,5,5
0.535,0.01,8.575,0,5,5
0.545,0.01,8.575,0,5,5
0.555,0.01,8.575,0,5,5
0.565,0.01,8.575,0,5,5
0.575,0.01,8.575,0,5,5
0.585,0.01,8.575,0,5,5
0.595,0.01,8.575,0,5,5
0.605,0.01,8.575,0,5,5
0.615,0.01,8.575,0,5,5
0.625,0.01,8.575,0,5,5
0.635,0.01,8.575,0,5,5
0.645,0.01,8.575,0,5,5
0.655,0.01,8.575,0,5,5
0.665,0.01,8.575,0,5,5
0.675,0.01,8.575,0,5,5
0.685,0.01,8.575,0,5,5
0.695,0.01,8.575,0,5,5
0.705,0.01,8.575,0,5,5
0.715,0.01,8.575,0,5,5
0.725,0.01,8.575,0,5,5
0.735,0.01,8.575,0,5,5
0.745,0.01,8.575,0,5,5
0.755,0.01,8.575,-3.51975e-15,5,5
0.765,0.01,8.575,3.51115e-15,5,5
0.775,0.01,8.575,-2.43815e-15,5,5
0.785,0.0436831,8.575,-2.56739e-15,5,5
0.795,0.212099,8.575,-8.18789e-16,5,5
0.805,0.717346,8.575,2.05391e-15,5,5
0.815,1.72784,8.575,1.05471e-15,5,5
0.825,3.24358,8.575,-1.88738e-15,5,5
0.835,4.96142,8.575,5.55112e-16,5,5
0.845,6.47716,8.575,-1.05471e-15,5,5
0.855,7.48765,8.575,0,5,5
0.865,7.9929,8.575,-3.67761e-16,5,5
0.875,8.16132,8.575,2.03136e-15,5,5
0.885,8.195,8.575,1.75592e-15,5,5
0.895,8.16132,8.575,1.2837e-16,5,5
0.905,7.9929,8.575,2.22738e-15,5,5
0.915,7.48765,8.575,3.46945e-16,5,5
0.925,6.47716,8.575,2.66454e-15,5,5
0.935,4.96142,8.575,3.88578e-16,5,5
0.945,3.24358,8.575,5.55112e-16,5,5
0.955,1.72784,8.575,8.32667e-16,5,5
0.965,0.717346,8.575,2.91434e-15,5,5
0.975,0.212099,8.575,-1.85962e-15,5,5
0.985,0.0436831,8.575,5.44703e-16,5,5
0.995,0.01,8.575,4.13775e-15,5,5
